Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 3,7,"MPI_Waitany",21.857064346618216,21.857125495023542,6.114840532589483e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.857125585198155,21.857125935877196,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.857126006013004,21.857131917459693,5.911446688600108e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.8571319976149,21.8571345625816,2.5649666994809195e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.857134672795013,21.85720106134715,6.638855213836337e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85720113148296,21.85816366529493,0.0009625338119718663
Master thread,MPI Rank 3,7,"MPI_Isend",21.858163765488943,21.858166200203424,2.434714481580613e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858166310416838,21.858166610998875,3.0058203748239976e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858166681134684,21.858233730967296,6.704983261229813e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85823384118071,21.85823867053207,4.829351361479439e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.858238760706683,21.85824165631362,2.895606936448303e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858241766527033,21.85824207712847,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858242147264278,21.858310679968262,6.853270398465838e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858310780162274,21.858319096265244,8.316102970695738e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.858319176420455,21.85832179148416,2.6150637033595103e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858321901697572,21.858322202279606,3.005820339296861e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858322282434816,21.85838606594265,6.378350783364795e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.85838617615606,21.858386536854503,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85838660699031,21.8583950834037,8.476413388081028e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.85839517357831,21.85839774856441,2.574986101677723e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858397868797223,21.85846235366314,6.448486591636993e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858462463876553,21.858462814555594,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858462884691402,21.85846501882385,2.134132447650927e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.858465088959658,21.85846759380995,2.504850293405525e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858467724062166,21.858539452955124,7.172889295858909e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858539553149136,21.858543590967805,4.037818669644366e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.858543681142418,21.85854636634193,2.6851995116317084e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858546476555343,21.85854678715678,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858546857292588,21.85860971901551,6.286172292391257e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858609829228925,21.858610179907966,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858610250043775,21.858619528009257,9.277965482112904e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.858619598145065,21.85862221320877,2.6150637033595103e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858622333441584,21.858689804089046,6.747064746193132e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85868991430246,21.858691206805208,1.2925027483845497e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.85869129697982,21.858693741713704,2.444733883777417e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.85869386194652,21.858694172547956,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858694242683764,21.858755371050286,6.112836652150122e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.8587554812637,21.85875582192334,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85875590207855,21.858767785088332,1.1883009783275611e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.858767865243543,21.858770430210242,2.5649666994809195e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858770560462457,21.858831819081196,6.125861873940153e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858831919275207,21.85883227997365,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85883235010946,21.858838672351595,6.322242136036493e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.858838752506806,21.85884153790033,2.785393522941604e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858841648113742,21.858911102602637,6.945448889439376e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85891121281605,21.858912615532212,1.4027161618912487e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.85891270570682,21.85891518049891,2.4747920903678278e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.858915290712325,21.85891560131376,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858915681468968,21.858976519272858,6.083780388976834e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.85897661946687,21.858976980165313,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85897705030112,21.858989354125754,1.23038246329088e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.858989434280964,21.858992249732694,2.8154517295320147e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.858992359946104,21.859057466014892,6.51060687886229e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.859057576228306,21.85905797700435,4.0077604523958144e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85905804714016,21.85905889878926,8.516491014631811e-07
Master thread,MPI Rank 3,7,"MPI_Isend",21.85905896892507,21.859061774357393,2.8054323237824974e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.859061884570806,21.859124686177328,6.280160652138989e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.85912478637134,21.85912513705038,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.859125197166787,21.859134956063524,9.758896737821487e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.859135026199333,21.859137901767465,2.8755681320546955e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.85913801198088,21.85919982166668,6.180968580338231e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.859199911841294,21.860163658000808,0.0009637461595133345
Master thread,MPI Rank 3,7,"MPI_Isend",21.860163768214218,21.860166473452534,2.7052383160253157e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.860166583665947,21.860166894267383,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86016696440319,21.86023154946312,6.458505992767982e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86023164965713,21.860249624462824,1.7974805693654616e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.860249714637437,21.86025250003096,2.785393522941604e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.860252620263775,21.86025292084581,3.005820339296861e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860252990981618,21.860318958718906,6.596773728873018e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.860319058912918,21.86031940959196,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860319489747166,21.86032534107745,5.851330282524714e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860325431252058,21.86032809641277,2.665160710790815e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860328216645584,21.860395957816877,6.774117129282331e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86039605801089,21.86039640868993,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86039648884514,21.860398252259746,1.763414605449043e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860398332414956,21.860401087750276,2.7553353199039066e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86040120798309,21.860469039328994,6.78313459019364e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86046913952301,21.860470341851148,1.202328139271458e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860470422006355,21.86047310720587,2.685199515184422e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.860473217419283,21.86047352802072,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860473588137125,21.860540026786268,6.643864914224196e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86054012698028,21.86054047765932,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86054054779513,21.86054613862098,5.590825850276815e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86054621877619,21.8605488839369,2.665160710790815e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860549004169712,21.860615422780054,6.641861034140106e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860615522974065,21.860621504556562,5.981582496872306e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860621594731175,21.860624029445656,2.434714481580613e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.860624159697874,21.860624500357513,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86062457049332,21.860688424136963,6.385364364192014e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.860688524330975,21.860688864990614,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86068894514582,21.86069619919227,7.254046447968676e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860696279347476,21.86069888439178,2.6050443047154204e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860699004624596,21.86076365982033,6.46551957323993e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86076374999494,21.86076411069338,3.6069844000508056e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86076418082919,21.860770663381746,6.482552556974497e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860770743536957,21.86077337863946,2.635102504200404e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860773498872277,21.86084072905411,6.723018183407703e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860840839267524,21.86084331405961,2.474792086815114e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.860843404234224,21.860846099453138,2.695218913828512e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86084621968595,21.860846520267987,3.0058203748239976e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860846590403796,21.860911736550186,6.51461463903047e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.8609118267248,21.860912167384438,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860912247539645,21.86091899059663,6.743056985669682e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86091906073244,21.86092171587375,2.655141312146725e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860921846125965,21.8609890763078,6.723018183407703e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86098916648241,21.86098951716145,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.860989587297258,21.860990428926957,8.416296992663774e-07
Master thread,MPI Rank 3,7,"MPI_Isend",21.860990509082168,21.860992993893657,2.4848114890119177e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86099311412647,21.861056076043408,6.296191693877518e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.861056166218017,21.861056516897058,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86105659705227,21.861063530477875,6.933425606092669e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.861063600613683,21.86106640604601,2.805432327335211e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.861066526278826,21.861129428079355,6.290180052914707e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.861129528273366,21.861129878952408,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.861129949088216,21.861139227053698,9.277965482112904e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86113930720891,21.861141942311413,2.635102504200404e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86114206254423,21.861202249087043,6.018654281447766e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86120232924225,21.86217520307623,0.000972873833980259
Master thread,MPI Rank 3,7,"MPI_Isend",21.86217530327024,21.86217810870257,2.805432327335211e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86217822893538,21.862178539536817,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862178609672625,21.862249907731336,7.129805871031181e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862250007925347,21.862250368623787,3.6069844000508056e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862250438759595,21.86225117017588,7.314162857596784e-07
Master thread,MPI Rank 3,7,"MPI_Isend",21.86225125033109,21.862253955569408,2.7052383160253157e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86225407580222,21.862327477935175,7.340213295492504e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862327578129186,21.86232793882763,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862328018982836,21.862328339603675,3.2062083832329336e-07
Master thread,MPI Rank 3,7,"MPI_Isend",21.862328419758885,21.86233103482259,2.6150637033595103e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862331155055404,21.862397733976163,6.657892075878635e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862397834170174,21.862404857770393,7.0236002187584745e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.862404947945002,21.862407593066912,2.6451219099499212e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862407713299724,21.862408013881762,3.0058203748239976e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862408084017567,21.862468140308167,6.005629060013007e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86246823048278,21.86246860120062,3.707178422018842e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86246867133643,21.862480654540224,1.1983203794585506e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.862480734695435,21.862483399856146,2.665160710790815e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862483520088958,21.862549648136667,6.612804770966818e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86254974833068,21.862550088990318,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862550159126126,21.86255403663438,3.8775082522590765e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.862554106770187,21.8625567919697,2.6851995116317084e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862556912202514,21.86261728911395,6.037691143490065e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86261738930796,21.8626177299676,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862617800103408,21.862624923897638,7.12379423006837e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86262500405285,21.86262767923296,2.6751801129876185e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862627809485176,21.862690019947024,6.221046184862189e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862690120141036,21.862690460800675,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862690540955885,21.862701522219567,1.0981263681486553e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.862702744586507,21.86270557005764,2.8254711317288184e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86270569029045,21.862771527775525,6.583748507438258e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862771617950134,21.862771968629175,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862772038764984,21.862774904313717,2.8655487334106056e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.862774984468928,21.86277767968784,2.695218913828512e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862777799920654,21.862835371399765,5.757147911111815e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862835461574374,21.862835822272817,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862835902428024,21.86284810605865,1.2203630625151618e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.862848186213856,21.862850801277563,2.615063706912224e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862850911490973,21.86291598750156,6.507601058558521e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86291608769557,21.86291643837461,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86291650851042,21.86292328162561,6.773115188707379e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.862923351761417,21.86292587665051,2.5248890942464186e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862925996883327,21.86298824742278,6.225053945385639e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.862988347616792,21.86298868827643,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86298875841224,21.862994148850067,5.390437827657024e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.862994218985875,21.862999268764064,5.049778188492837e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.862999399016278,21.863054124985457,5.472596917854844e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.863054205140667,21.863054535780904,3.306402369673833e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86305459589731,21.86306880340817,1.4207510858454953e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.863068883563376,21.863071709034507,2.8254711317288184e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86307183928672,21.863134019690367,6.218040364558419e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86313411988438,21.863134480582822,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86313455071863,21.86314140398903,6.853270399176381e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.863141474124838,21.86314442984818,2.9557233425236973e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.863144540061594,21.863207211415897,6.267135430348958e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.863207291571108,21.864169514781643,0.0009622232105357398
Master thread,MPI Rank 3,7,"MPI_Isend",21.864169614975655,21.864172360291573,2.745315917707103e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864172480524388,21.864172771087024,2.905626352855961e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864172841222832,21.864245311551475,7.247032864299285e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86424542176489,21.864249088865716,3.667100827442482e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.864249179040325,21.86425168389062,2.504850293405525e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864251804123434,21.864252104705468,3.005820339296861e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86425218486068,21.864317882074133,6.569721345428547e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864317972248745,21.86432867296919,1.0700720444845047e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.864328763143803,21.8643313381299,2.5749860981250094e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864331458362717,21.86433175894475,3.005820339296861e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86433182908056,21.864394871152705,6.304207214569146e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864394981366118,21.86439533204516,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864395402180968,21.8644034076825,8.005501531016534e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86440349785711,21.864406142979018,2.6451219063972076e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86440625319243,21.86447679979605,7.054660362015852e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864476910009465,21.864477260688506,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864477340843717,21.86447993586862,2.5950249025186167e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86448002604323,21.864482661145736,2.6351025077531176e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864482781378552,21.864546825390814,6.404401226234313e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864546915565423,21.86454728628327,3.707178457545979e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864547356419077,21.86455022196781,2.8655487334106056e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.864550302123018,21.864553027400138,2.725277120418923e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864553137613548,21.864616951179585,6.381356603668564e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864617051373596,21.86461742209144,3.707178457545979e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86461750224665,21.86462728118219,9.778935542215095e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.864627361337398,21.86463008661452,2.725277120418923e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864630196827928,21.864693008453848,6.281162592003398e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864693108647863,21.864693449307502,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86469351944331,21.86469901007515,5.4906318389669195e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86469909023036,21.86470186560448,2.7753741207448e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864702005876097,21.86476051917892,5.8513302821694424e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86476061937293,21.864760990090772,3.707178422018842e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86476106022658,21.864772161723074,1.1101496493637342e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.864772231858883,21.86477513748522,2.9056263386451064e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864775257718033,21.86483976262275,6.450490471721082e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864839852797363,21.864840203476405,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864840273612213,21.864848359268954,8.085656741485536e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.864848429404763,21.86485096431326,2.5349084964432222e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86485108454607,21.86491345531834,6.237077226955989e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.864913555512352,21.864913916210792,3.6069844000508056e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.8649139863466,21.864918986027785,4.999681184614246e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.864919066182996,21.864921651188496,2.585005500321813e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864921771421308,21.86498373139813,6.195997682212351e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86498383159214,21.864984182271183,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864984262426393,21.86499568454372,1.1422117328407921e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.86499575467953,21.864998560111857,2.805432327335211e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.864998680344673,21.86505913741132,6.045706664536965e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.865059227585927,21.86505957826497,3.506790413609906e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86505965842018,21.865068555648417,8.897228237714216e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.865068635803624,21.865071120615113,2.4848114890119177e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.865071230828526,21.86513062583865,5.939501012264259e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.865130716013258,21.8651310767117,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86513114684751,21.865140184347364,9.037499854258613e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86514026450257,21.86514290962448,2.6451219099499212e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.865143029857293,21.865209157905,6.612804770611547e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86520923806021,21.866168605741414,0.000959367681204526
Master thread,MPI Rank 3,7,"MPI_Isend",21.866168715954828,21.866171561464757,2.8455099290169983e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866171681697573,21.866171982279607,3.005820339296861e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866172052415415,21.866237449046835,6.539663142035579e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866237549240847,21.8662457050334,8.155792553310448e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.86624579520801,21.866248330116505,2.5349084964432222e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866248450349318,21.866248750931355,3.0058203748239976e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866248821067163,21.866315790744565,6.696967740182913e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.86631590095798,21.866316241617618,3.4065963916418696e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86631632177283,21.866322052870295,5.731097466821211e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.866322143044908,21.86632473806981,2.5950249025186167e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866324858302622,21.866393080405174,6.822210255208461e-05
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86639450316014,21.866396346729953,1.843569812365331e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.866396446923964,21.866399011890664,2.5649666994809195e-06
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866399122104077,21.866399432705514,3.106014361264897e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866399512860724,21.866462084021016,6.257116029217968e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866462194234426,21.86646253489407,3.4065964271690063e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866462615049276,21.866468696825784,6.081776508182202e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.866468776980994,21.866471512277514,2.735296519063013e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.86647163251033,21.866540345563536,6.871305320643728e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866540435738145,21.86654080645599,3.707178457545979e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.8665408765918,21.866545385322322,4.508730523156146e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.866545465477532,21.86654804046363,2.5749860981250094e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866548160696446,21.86661273573697,6.457504052548302e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866612835930983,21.866613196629427,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866613266765235,21.866615601285705,2.334520470270718e-06
Master thread,MPI Rank 3,7,"MPI_Isend",21.866615681440916,21.866618116155397,2.434714481580613e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866618236388213,21.866680967858922,6.273147070956497e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866681068052934,21.866681428751377,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866681508906588,21.866692289782243,1.0780875655314048e-05
Master thread,MPI Rank 3,7,"MPI_Isend",21.866692369937454,21.86669509521457,2.7252771168662093e-06
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866695205427984,21.866765752031604,7.054660362015852e-05
Master thread,MPI Rank 3,7,"MPI_Irecv",21.866765852225615,21.86676621292406,3.6069844355779423e-07
Master thread,MPI Rank 3,7,"MPI_Waitany",21.866766293079266,21.866767164767168,8.716879023040747e-07
