Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702252700539216,22.70230551280277,5.2812263554358196e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702305633035586,22.702322415532542,1.6782496956579962e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.702322515726554,22.702325371255885,2.855529331213802e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.7023254914887,22.702325802090137,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702325882245344,22.702377852879202,5.197063385864453e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702377953073213,22.702395677393877,1.772432066360352e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.70239577758789,22.7023984327292,2.655141312146725e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702398542942614,22.70239885354405,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.70239892367986,22.70247232581281,7.340213295137232e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702472436026223,22.702472796724667,3.6069844355779423e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702472886899276,22.702473628334964,7.414356879564821e-07
Master thread,MPI Rank 4,7,"MPI_Isend",22.702473728528975,22.702476393689686,2.665160710790815e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702476513922498,22.70255538664849,7.887272599305106e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702555496861905,22.702555867579747,3.707178422018842e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702555927696153,22.7025614784444,5.550748248595028e-06
Master thread,MPI Rank 4,7,"MPI_Isend",22.702561578638413,22.70256423377972,2.655141308594011e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702564343993135,22.702640992412068,7.664841893273433e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702641082586677,22.702641403207515,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702641473343323,22.70266323548266,2.17621393368006e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.70266332565727,22.70266589062397,2.5649666994809195e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.70266601085678,22.70272321161805,5.720076126891627e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702723291773257,22.702723622413497,3.30640240520097e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702723692549306,22.70277137487946,4.768233015539636e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.702771465054074,22.702774070098375,2.6050443011627067e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.70277419033119,22.702809348409886,3.515807869547416e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.7028094385845,22.702809769224736,3.306402369673833e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702809849379946,22.702851950903653,4.2101523707316346e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.702852051097665,22.70285477637478,2.7252771168662093e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702854906626996,22.70288514517972,3.023855272488163e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702885225334928,22.702885535936367,3.106014396792034e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702885606072172,22.702930563125214,4.495705304208286e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.702930653299823,22.702933238305324,2.585005500321813e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.702933348518737,22.702961643307635,2.829478889765369e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.702961723462845,22.70296203406428,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.70296211421949,22.703009666297433,4.755207794460148e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.703009756472042,22.70301248174916,2.7252771168662093e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.703012591962572,22.703038081319143,2.5489356570318478e-05
Master thread,MPI Rank 4,7,"MPI_Irecv",22.703038171493752,22.70303849211459,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.7030385622504,22.703081345093384,4.278284298564472e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.7030814653262,22.703087547102708,6.081776508182202e-06
Master thread,MPI Rank 4,7,"MPI_Isend",22.703087637277317,22.703090362554438,2.725277120418923e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.70309048278725,22.703138636029262,4.815324201246085e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.70313870616507,22.703141471519793,2.76535472210071e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.703141591752605,22.703168513883544,2.6922130938800137e-05
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",22.70316880444618,22.70317008692953,1.2824833497404597e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",22.70316890464019,22.703169626037074,7.213968835628748e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",22.703169706192284,22.70317001679372,3.106014361264897e-07
Master thread,MPI Rank 4,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",22.703174265019815,22.703186809310075,1.2544290260763091e-05
Master thread,MPI Rank 4,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",22.70319380285209,22.703209362982104,1.5560130012914897e-05
Master thread,MPI Rank 4,5,"HPLMXP_ptimer(int)",22.703211597308563,22.703212799636706,1.2023281428241717e-06
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_walltime()",22.703211707521977,22.703211877851796,1.7032981958209348e-07
Master thread,MPI Rank 4,6,"HPLMXP_ptimer_cputime()",22.703211947987604,22.703212729500898,7.81513293190983e-07
Master thread,MPI Rank 4,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",22.703212869772514,22.753347427825343,0.05013455805282874
Master thread,MPI Rank 4,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",22.703212979985924,22.753347337650734,0.05013435766480967
Master thread,MPI Rank 4,7,"MPI_Comm_rank",22.703213140296345,22.70321328056796,1.4027161654439624e-07
Master thread,MPI Rank 4,7,"MPI_Comm_size",22.70321336072317,22.703213511014187,1.5029101874119988e-07
Master thread,MPI Rank 4,7,"MPI_Irecv",22.7032136112082,22.703214843594544,1.232386345861869e-06
Master thread,MPI Rank 4,7,"MPI_Waitany",22.703214953807954,22.725050906072482,0.021835952264527947
Master thread,MPI Rank 4,7,"MPI_Isend",22.7250510463441,22.72505466334792,3.6170038200111776e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725054803619535,22.72505516431798,3.6069844355779423e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72505526451199,22.72510582241028,5.055789829100377e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725105922604293,22.725324305472142,0.00021838286784969796
Master thread,MPI Rank 4,7,"MPI_Isend",22.725324415685556,22.72532796255357,3.546868015291693e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725328092805785,22.72532840340722,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72532847354303,22.72538019369186,5.172014882859344e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72538029388587,22.72540134464772,2.1050761851881816e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725401424802932,22.725404019827835,2.5950249025186167e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725404140060647,22.725404440642684,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72540452079789,22.72545281431152,4.829351362900525e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725452924524934,22.725479265530602,2.6341005668228945e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725479365724613,22.725481780400298,2.4146756842924333e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725481890613707,22.725482221253948,3.30640240520097e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725482291389756,22.725530013797517,4.772240776063086e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725530103972126,22.725559190293716,2.908632158948876e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725559280468328,22.725561815376825,2.5349084964432222e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725561925590235,22.725562246211073,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72556231634688,22.725612873744204,5.055739732284792e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725612963918813,22.725634856310364,2.1892391551148194e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725634936465575,22.725637451335267,2.514869692049615e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72563756154868,22.725637862130714,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725637932266523,22.725685564499674,4.7632233151517767e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725685654674287,22.725712536727617,2.6882053330012923e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72571262690223,22.725715332140545,2.7052383160253157e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725715452373358,22.72571575295539,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.7257158230912,22.725769777566487,5.395447528755426e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725769907818705,22.725792401374324,2.2493555619007566e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725792481529535,22.725795337058866,2.855529331213802e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72579545729168,22.725795767893118,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725795838028926,22.725846606334642,5.076830571582036e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72584669650925,22.725868428590385,2.1732081133762904e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725868508745595,22.72587103363469,2.5248890942464186e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.7258711538675,22.725871464468938,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725871544624148,22.725918776081254,4.7231457106278185e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725918866255864,22.725946850443325,2.79841874615272e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.725946930598536,22.725949756069664,2.8254711281761047e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.725949866283077,22.725950176884513,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72595024702032,22.725997738981857,4.749196153497337e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.725997839175868,22.726025622975303,2.7783799435354695e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726025703130514,22.726028207980807,2.504850293405525e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.726028318194217,22.726028618776255,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72602869893146,22.726080348944482,5.165001302032124e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72608043911909,22.726100798542266,2.0359423174909352e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726100888716875,22.72610349376118,2.6050443047154204e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.726103613993992,22.72610393461483,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72610401477004,22.726151717139,4.7702368959789965e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72615181733301,22.72617865930874,2.6841975728331136e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726178739463947,22.726181194217233,2.4547532859742205e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.726181294411248,22.726181605012684,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72618168516789,22.72622869619817,4.701103027926479e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72622878637278,22.72625828348982,2.949711704047786e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72625838368383,22.72626096868933,2.585005500321813e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.726261088922147,22.726261419562384,3.306402369673833e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726261489698192,22.726312067635288,5.0577937095397374e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726312157809897,22.72633304826133,2.0890451434496526e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72633313843594,22.726335643286234,2.504850293405525e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72633576351905,22.726336064101083,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72633614425629,22.726383816567047,4.767231075675227e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72638390674166,22.726405839210813,2.193246915282998e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726405929385425,22.726408354080508,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72640846429392,22.726408774895358,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726408845031166,22.72645735897162,4.851394045246593e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726457449146228,22.72648277819238,2.5329046152933188e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72648285834759,22.7264855335277,2.675180109434905e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.726485643741114,22.726485944323148,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726486014458956,22.72653520971869,4.919525973434702e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.7265352998933,22.726553635397437,1.833550413721241e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726553715552647,22.726556260480542,2.544927895087312e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.726556380713358,22.726556691314794,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726556761450603,22.726603481918247,4.672046764397919e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72660357209286,22.726626807084166,2.3234991306964048e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726626887239373,22.726629311934456,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72662942214787,22.726629732749306,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726629802885114,22.726681563111548,5.176022643382794e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726681653286157,22.7267034555031,2.1802216942035102e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726703535658306,22.726706010450396,2.4747920903678278e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72670612066381,22.726706451304047,3.306402369673833e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726706521439855,22.726753582567138,4.706112728314338e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72675367274175,22.726776036045155,2.2363303404659973e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.726776126219768,22.72677855091485,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72677866112826,22.726778971729697,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726779031846107,22.72682624326441,4.721141830188458e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.726826323419616,22.727316763087373,0.0004904396677574141
Master thread,MPI Rank 4,7,"MPI_Isend",22.727316853261982,22.727319448286885,2.5950249025186167e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.727319558500298,22.727319869101734,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727319939237542,22.727371028164097,5.1088926554143654e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727371118338706,22.727393591855524,2.2473516818166672e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.727393672010734,22.72739610672522,2.434714485133327e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.727396216938633,22.727396537559468,3.206208347705797e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727396607695276,22.727444009482202,4.740178692586028e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72744409965681,22.727468046025603,2.3946368791882833e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72746812618081,22.72747075126392,2.6250831091090276e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72747086147733,22.727471182098167,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727471252233975,22.72752105867718,4.9806443204403195e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72752114885179,22.72754877234081,2.762348902152212e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.727548852496017,22.727551367365713,2.5148696956023286e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.727551487598525,22.727551788180563,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72755185831637,22.72760095338209,4.909506571948441e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727601043556703,22.727628727162127,2.76836054240448e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72762882735614,22.727631392322838,2.5649666994809195e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.727631512555654,22.727631803118285,2.9056263173288244e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727631883273496,22.7276791447888,4.726151530576317e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727679244982816,22.727702079198075,2.2834215258171753e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.727702169372687,22.727704794455793,2.625083105556314e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.727704904669206,22.727705215270642,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72770528540645,22.72775660477923,5.131937277980114e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727756704973242,22.727781342680714,2.463770747240801e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72778142283592,22.727783977783222,2.5549473008368295e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.727784098016034,22.727784398598068,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72778447875328,22.72783236147146,4.788271818156886e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72783245164607,22.727860245464907,2.7793818837551498e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72786033563952,22.727862890586817,2.554947297284116e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72786300080023,22.727863301382264,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727863381537475,22.727911023790025,4.7642252550161857e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727911113964637,22.727933567442655,2.245347801732578e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72793364759786,22.727936072292945,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72793620254516,22.727936503127196,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.727936583282403,22.72798904486692,5.246158451654992e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72798913504153,22.728012790847686,2.3655806156597237e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728012871002896,22.72801710920959,4.238206692264157e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.728017239461803,22.72801754004384,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72801761017965,22.728065713324654,4.8103145005029546e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728065803499263,22.72809407824936,2.8274750096812795e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72809416842397,22.728096713351867,2.544927898640026e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72809683358468,22.72809718426372,3.506790413609906e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72809725439953,22.72814446581783,4.721141830188458e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728144566011842,22.728169103525303,2.4537513461098115e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72816918368051,22.728171878899424,2.695218913828512e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.728171989112838,22.728172299714274,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728172369850082,22.728224250309328,5.188045924597873e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72822434048394,22.72824817663932,2.3836155378376134e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728248256794526,22.728250831780628,2.574986101677723e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72825095201344,22.728251272634278,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728251342770086,22.72829850409138,4.716132129445327e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728298594265993,22.728327199656327,2.860539033378018e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728327289830936,22.728330185437873,2.895606936448303e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72833030567069,22.728330606252722,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72833067638853,22.728378739455934,4.806306740334776e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728378829630543,22.728398938568688,2.0108938144858257e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728399018723895,22.72840154361299,2.5248890942464186e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.728401653826403,22.72840197444724,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72840205460245,22.728452802869363,5.0748266911426754e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728452893043976,22.72847355304918,2.0660005205286325e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728473643223793,22.72847619817109,2.554947297284116e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.728476308384504,22.728476608966538,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728476669082944,22.728523519802806,4.68507198618795e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728523609977415,22.728547806831237,2.4196853821933928e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728547897005846,22.728550351759132,2.4547532859742205e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.728550471991948,22.728550782593384,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728550852729192,22.728601250317062,5.039758787006576e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728601340491675,22.72861899467653,1.7654184855331323e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728619084851143,22.728621579682034,2.4948308912087214e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72862170993425,22.728622020535685,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728622100690895,22.728670143719494,4.804302859895415e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728670243913506,22.728695061970196,2.4818056690634194e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728695142125407,22.72869757683989,2.434714481580613e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.7286976870533,22.72869800767414,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72869807780995,22.72874553971328,4.746190333193567e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72874562988789,22.728767642512256,2.2012624366851696e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.728767712648065,22.728770127323745,2.4146756807397196e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72877023753716,22.728770548138595,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728770618274403,22.728821897569578,5.127929517456664e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.728821967705386,22.729290124224946,0.0004681565195596704
Master thread,MPI Rank 4,7,"MPI_Isend",22.729290224418957,22.72929275932745,2.5349084928905086e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.729292869540863,22.7292931701229,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72929324025871,22.729340321424793,4.708116608398427e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729340411599406,22.72936498919047,2.4577591062779902e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72936506934568,22.72936756417657,2.4948308912087214e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72936767438998,22.729367974972018,3.0058203748239976e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729368045107826,22.72942035640132,5.2311293494256006e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729420446575933,22.729442258812274,2.1812236340679192e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729442338967484,22.729444873875977,2.5349084928905086e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.729444994108793,22.72944530471023,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72944538486544,22.729493147350805,4.776248536586536e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729493237525414,22.72952256431263,2.9326787217343053e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729522644467842,22.72952519941514,2.554947297284116e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.729525309628553,22.72952562022999,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729525690365797,22.729573032036313,4.734167051623217e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729573132230325,22.72960009443887,2.6962208544034638e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729600184613478,22.729602839754786,2.655141308594011e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.7296029499682,22.72960329062784,3.4065963916418696e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72960337078305,22.729653918661942,5.054787889235968e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729654018855953,22.72967639217876,2.2373322806856777e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729676472333967,22.729679087397674,2.615063706912224e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.729679197611087,22.72967949819312,3.005820339296861e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729679578348332,22.729726899980044,4.732163171183856e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729726990154656,22.729756677640317,2.9687485660900848e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729756767814926,22.729759342801025,2.5749860981250094e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.729759453014438,22.729759773635276,3.2062083832329336e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729759843771085,22.72980846792495,4.862415386597263e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729808558099563,22.72983349638907,2.4938289506337696e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.72983358656368,22.72983601125876,2.4246950829365232e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.729836121472175,22.72983643207361,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72983650220942,22.729885587255737,4.9085046317287606e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.72988567743035,22.729909834206563,2.4156776213146713e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729909914361773,22.72991244927027,2.5349084964432222e-06
Master thread,MPI Rank 4,7,"MPI_Irecv",22.72991256950308,22.729912880104518,3.106014361264897e-07
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729912950240326,22.729960572454075,4.762221374932096e-05
Master thread,MPI Rank 4,7,"MPI_Waitany",22.729960662628688,22.729991512364883,3.0849736194937805e-05
Master thread,MPI Rank 4,7,"MPI_Isend",22.729991592520093,22.729994227622598,2.635102504200404e-06
