Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 1,7,"MPI_Isend",23.107397147540613,23.107401205398084,4.05785747048526e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.107401335650298,23.10740167630994,3.4065964271690063e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107401776503952,23.107458075519112,5.629901516002178e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107458195751928,23.107469136938,1.0941186072699338e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.107469237132012,23.107473054523858,3.817391846183682e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.10747316473727,23.107473475338708,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107473565513317,23.107527189348367,5.3623835050586877e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10752728954238,23.107549342244347,2.2052701968533484e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.107549412380155,23.10755226790949,2.8555293347665156e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.107552388142302,23.10755269874374,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107552768879547,23.107605200405857,5.243152630995951e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107605300599868,23.10762744347645,2.214287658119929e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.10762754367046,23.107630589568416,3.0458979551895027e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.10763069978183,23.107631000363863,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107631080519074,23.10768329161856,5.2211099486498824e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10768338179317,23.10770630618304,2.2924389870837558e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.10770638633825,23.107709161712375,2.775374124297514e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.107709281945187,23.107709572507822,2.905626352855961e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10770965266303,23.107762054131136,5.240146810692181e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10776214430575,23.107783084854187,2.0940548438375117e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.1077831750288,23.107785870247714,2.695218913828512e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.107785980461127,23.107786301081962,3.206208347705797e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107786391256575,23.10783819156061,5.1800304035509726e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10783828173522,23.107861306319105,2.3024583885700167e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.107861396493714,23.107864161848436,2.76535472210071e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.107864282081252,23.107864602702087,3.206208347705797e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107864672837895,23.10791697411199,5.2301274095611916e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107917064286603,23.10793825532007,2.1191033468426212e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.10793834549468,23.107941030694196,2.685199515184422e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.10794114090761,23.107941451509046,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107941531664252,23.107993702686134,5.217102188126432e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.107993802880145,23.108015685252294,2.188237214895139e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.108015765407504,23.10801856082043,2.7954129251384074e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.108018681053245,23.10801900167408,3.206208347705797e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10801907180989,23.108071282909375,5.2211099486498824e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.108071373083984,23.108094127144035,2.2754060051255465e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.108094207299246,23.108097122944987,2.91564574084191e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.1080972331584,23.108097563798637,3.306402369673833e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.108097653973246,23.10814881303561,5.115906236241585e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.108148883171417,23.10915087338519,0.0010019902137727854
Master thread,MPI Rank 1,7,"MPI_Isend",23.1091509635598,23.109153738933923,2.775374124297514e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.109153859166735,23.10915416976817,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10915423990398,23.109205699548376,5.145964439634554e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10920579974239,23.10923001663501,2.4216892619222108e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.109230106809623,23.10923266175692,2.554947297284116e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.109232792009134,23.109233112629973,3.2062083832329336e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10923318276578,23.109260726099592,2.7543333811053117e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.109260846332404,23.109283650489463,2.280415705868677e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.109283750683474,23.10928635572778,2.6050443047154204e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10928646594119,23.10931531179715,2.884585596163447e-05
Master thread,MPI Rank 1,5,"HPLMXP_ptimer(int)",23.109315582320985,23.109316814707327,1.2323863423091552e-06
Master thread,MPI Rank 1,6,"HPLMXP_ptimer_cputime()",23.109315702553797,23.109316443989485,7.414356879564821e-07
Master thread,MPI Rank 1,6,"HPLMXP_ptimer_walltime()",23.109316534164094,23.10931675459092,2.20426827013398e-07
Master thread,MPI Rank 1,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.10932036157534,23.109331893906084,1.1532330745467334e-05
Master thread,MPI Rank 1,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.10933742461553,23.10936763311005,3.020849452184393e-05
Master thread,MPI Rank 1,5,"HPLMXP_ptimer(int)",23.109369316369445,23.10937045858118,1.1422117331960635e-06
Master thread,MPI Rank 1,6,"HPLMXP_ptimer_walltime()",23.109369436602258,23.109369576873874,1.4027161654439624e-07
Master thread,MPI Rank 1,6,"HPLMXP_ptimer_cputime()",23.109369667048487,23.10937038844537,7.213968835628748e-07
Master thread,MPI Rank 1,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",23.109370548755788,23.164016613209153,0.054646064453365284
Master thread,MPI Rank 1,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",23.1093706489498,23.164016523034544,0.05464587408474486
Master thread,MPI Rank 1,7,"MPI_Comm_rank",23.10937081927962,23.10937097959004,1.6031042093800352e-07
Master thread,MPI Rank 1,7,"MPI_Comm_size",23.10937106976465,23.109371210036265,1.4027161654439624e-07
Master thread,MPI Rank 1,7,"MPI_Irecv",23.109371300210878,23.10937251255842,1.2123475414682616e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.10937261275243,23.127746681564314,0.01837406881188386
Master thread,MPI Rank 1,7,"MPI_Isend",23.127746801797127,23.12775042882035,3.6270232222079812e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.127750549053165,23.127750969868014,4.208148496331887e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.127751080081428,23.127818620864698,6.754078327020352e-05
Master thread,MPI Rank 1,7,"MPI_Irecv",23.12781873107811,23.127819101795954,3.707178422018842e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.127819181951164,23.127884157767735,6.49758165707226e-05
Master thread,MPI Rank 1,7,"MPI_Irecv",23.127884247942344,23.127884608640787,3.6069844355779423e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.127884678776596,23.127951267716757,6.658894016098316e-05
Master thread,MPI Rank 1,7,"MPI_Irecv",23.127951357891366,23.127951708570407,3.506790413609906e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.127951788725618,23.127995543450517,4.375472489925869e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.127995643644528,23.127998519212664,2.875568135607409e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.127998639445476,23.12802133338912,2.269394364518007e-05
Master thread,MPI Rank 1,7,"MPI_Irecv",23.12802141354433,23.12802175420397,3.4065963916418696e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12802183435918,23.12805660168123,3.476732204887867e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.12805670187524,23.12805951732697,2.8154517295320147e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.128059627540384,23.128098763321344,3.913578095904313e-05
Master thread,MPI Rank 1,7,"MPI_Irecv",23.128098843476554,23.12809915407799,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1280992242138,23.128118060687992,1.8836474193761887e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.128118180920808,23.12812103645014,2.855529331213802e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.128121146663553,23.128174079159923,5.29324963700617e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.128174159315133,23.12817690463105,2.745315917707103e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.128177014844464,23.12822769297557,5.067813110670727e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.128227773130778,23.128230237903466,2.464772688171024e-06
Master thread,MPI Rank 1,7,"MPI_Waitany",23.128230358136282,23.12828313032223,5.2772185949123696e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12828322049684,23.129154106846332,0.0008708863494923946
Master thread,MPI Rank 1,7,"MPI_Isend",23.129154217059746,23.129156902259258,2.6851995116317084e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129157032511475,23.129157393209915,3.6069844000508056e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129157463345724,23.129209814716827,5.235137110304322e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129209904891436,23.12922797989114,1.807499970496451e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.12922806004635,23.129230635032453,2.574986101677723e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129230745245863,23.1292310558473,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12923113600251,23.12928495020618,5.3814203671009864e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129285040380793,23.129302744662656,1.7704281862762627e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129302834837265,23.129305720424803,2.885587537804213e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129305850677017,23.129306161278453,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12930623141426,23.12936508537672,5.88539624573059e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12936517555133,23.12937916263536,1.3987084027888841e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129379252809972,23.12938188791248,2.6351025077531176e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.12938199812589,23.129382298707927,3.0058203748239976e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129382368843736,23.12943345777029,5.1088926554143654e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1294335479449,23.129449468773355,1.592082845647269e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129449548928562,23.129452063798258,2.5148696956023286e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129452194050472,23.12945252469071,3.306402369673833e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129452594826517,23.12950957516096,5.698033444190287e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12950967535497,23.129523371876367,1.3696521396155958e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129523452031577,23.12952613723109,2.6851995116317084e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.1295262574639,23.129526548026536,2.905626352855961e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129526618162345,23.129580171861587,5.355369924231468e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1295802720556,23.129598367094108,1.809503850935812e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129598447249315,23.129601002196612,2.554947297284116e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129601112410025,23.129601412992063,3.0058203748239976e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12960148312787,23.12965296281107,5.147968319718643e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12965305298568,23.129673171943224,2.0118957543502347e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129673252098435,23.129675847123337,2.5950249025186167e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.12967596735615,23.129676267938184,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129676348093394,23.129735713045314,5.936495191960489e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129735803219923,23.129748207238567,1.2404018644218695e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129748287393777,23.12975080226347,2.514869692049615e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129750912476883,23.12975121305892,3.0058203748239976e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129751293214127,23.129802843033136,5.1549819009011344e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129802943227148,23.129818864055604,1.592082845647269e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.12981894421081,23.129821769681943,2.8254711317288184e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129821879895353,23.12982218047739,3.0058203748239976e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1298222506132,23.129875694099027,5.344348582880798e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12987579429304,23.129891284287243,1.54899942046427e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.12989136444245,23.129893889331544,2.5248890942464186e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129893999544958,23.129894320165796,3.2062083832329336e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129894390301605,23.129951050015208,5.6659713603579576e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.129951140189817,23.12996884447168,1.7704281862762627e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.129968934646293,23.12997141945778,2.4848114890119177e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.129971529671195,23.12997185029203,3.206208347705797e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.12997193044724,23.130022758869366,5.082842212544847e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.130022839024573,23.13004057336464,1.7734340065800325e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13004065351985,23.13004314835074,2.4948308912087214e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.130043278602955,23.13004358920439,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1300436593402,23.130100970314878,5.731097467887025e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13010106048949,23.130113364314123,1.23038246329088e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.130113454488733,23.130115959339026,2.504850293405525e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.130116079571838,23.130116390173274,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.130116460309083,23.130167499138633,5.1038829550265064e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13016756927444,23.131151574663114,0.0009840053886733813
Master thread,MPI Rank 1,7,"MPI_Isend",23.131151664837724,23.131154650619273,2.985781549114108e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.131154760832686,23.13115506141472,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13115513155053,23.13120673146654,5.1599916012889935e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131206821641154,23.13122293283823,1.6111197076895678e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13122302301284,23.131225547901934,2.5248890942464186e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13122566813475,23.131225978736186,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131226038852592,23.13128322959446,5.719074186671946e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131283319769068,23.131295783904122,1.2464135053846803e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13129586405933,23.13129853923944,2.6751801129876185e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.131298639433453,23.13129895003489,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131299020170697,23.13135412687712,5.510670642294713e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13135421705173,23.13137359457359,1.937752185909858e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.1313736747288,23.13137685087897,3.1761501695370953e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.131376961092382,23.131377271693818,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131377341829626,23.13142896178444,5.161995481373083e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131429051959053,23.13144439166224,1.53397031859015e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13144447181745,23.131447096900555,2.625083105556314e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13144720711397,23.131447517715404,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131447587851213,23.131506732376305,5.914452509259149e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131506822550914,23.1315221422153,1.5319664385060605e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13152222237051,23.13152487751182,2.655141308594011e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.131524987725232,23.131525298326668,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131525368462476,23.131578681696087,5.331323361090767e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1315787718707,23.131594311961912,1.5540091212074003e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13159439211712,23.131596846870405,2.4547532859742205e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13159695708382,23.131597267685255,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131597337821063,23.131652354352873,5.501653181028132e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131652454546888,23.131666371495108,1.3916948219616643e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.131666451650318,23.131669076733424,2.625083105556314e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.131669186946837,23.131669497548273,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13166956768408,23.131725576136606,5.6008452524736185e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13172566631122,23.13174618604481,2.0519733592294642e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.131746306277623,23.13174926200097,2.955723346076411e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13174938223378,23.131749682815816,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131749762971026,23.13180281570021,5.305272918221249e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13180290587482,23.131814267875743,1.1362000922332527e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.131814358050356,23.131817033230465,2.675180109434905e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13181715346328,23.131817464064717,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131817534200525,23.131874163855922,5.6629655396989165e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131874254030535,23.131892940213714,1.86861831785734e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13189302036892,23.131895555277417,2.5349084964432222e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13189566549083,23.131895976092267,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.131896056247477,23.131948848472227,5.279222474996459e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13194893864684,23.131968486498515,1.954785167512796e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.131968566653725,23.13197117169803,2.6050443047154204e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.131971301950244,23.13197161255168,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13197169270689,23.132025366638945,5.367393205446547e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.132025456813555,23.132038772597706,1.331578415175727e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.132038852752917,23.132041517913628,2.665160710790815e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13204163814644,23.132041938728477,3.0058203748239976e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.132042018883684,23.132099830828423,5.781194473897244e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.132099921003032,23.132117485013282,1.7564010249770945e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13211756516849,23.132120090057583,2.5248890942464186e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.132120200270997,23.132120510872433,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13212058100824,23.132170818285697,5.023727745623319e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.132170888421506,23.13313970439801,0.0009688159765026683
Master thread,MPI Rank 1,7,"MPI_Isend",23.13313980459202,23.133142509830336,2.7052383160253157e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.133142630063148,23.133142930645185,3.0058203748239976e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133143000780994,23.133197796885977,5.4796104983267924e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133197897079988,23.133211854105816,1.3957025828403857e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133211944280426,23.133214429091918,2.4848114925646314e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.133214539305328,23.133214859926166,3.2062083832329336e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133214930061975,23.13327220095905,5.727089707363575e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13327229113366,23.133297469888795,2.5178755134191988e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133297550044002,23.133300145068905,2.5950249025186167e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13330026530172,23.133300575903156,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133300646038965,23.1333507029672,5.005692823445429e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13335080316121,23.133362205239738,1.1402078527567028e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13336228539495,23.133364830322844,2.544927895087312e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.133364940536257,23.13336524111829,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1333653112541,23.133423203354045,5.789209994588873e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133423293528658,23.133440797422498,1.7503893840142837e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133440867558306,23.133443342350393,2.474792086815114e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13344346258321,23.13344375314584,2.9056263173288244e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13344383330105,23.1334983087852,5.4475484148497344e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133498418998613,23.13350964072792,1.122172930578813e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13350972088313,23.133512355985637,2.6351025077531176e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13351247621845,23.133512786819885,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133512856955694,23.13356344491219,5.058795649759418e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1335635350868,23.133582702201235,1.9167114434281984e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133582782356445,23.133585687982784,2.9056263386451064e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.133585798196194,23.133586118817032,3.2062083832329336e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13358618895284,23.13364625526284,6.006630999877416e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133646355456854,23.13366398960291,1.763414605449043e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133664069758115,23.133666664783018,2.5950249025186167e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13366677499643,23.133667085597867,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133667155733676,23.13371926663915,5.211090547518893e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13371935681376,23.133729536525347,1.0179711587454676e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133729606661156,23.133732271821867,2.665160710790815e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13373239205468,23.133732692636713,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133732772791923,23.133787178140263,5.4405348340225146e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133787258295474,23.133805213062367,1.7954766892813723e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.133805303236976,23.13380797841709,2.6751801129876185e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.133808088630502,23.133808389212536,3.005820339296861e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133808469367747,23.133865610012602,5.7140644855735445e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133865690167813,23.13387724253736,1.1552369546308228e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13387732269257,23.13387998785328,2.665160710790815e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.133880108086093,23.13388041868753,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.133880488823337,23.133931066760432,5.0577937095397374e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13393115693504,23.133949662768998,1.8505833956794504e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13394975294361,23.133952568395337,2.815451725979301e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.13395267860875,23.13395300924899,3.30640240520097e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.1339530793848,23.13401076107732,5.7681692521072137e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13401085125193,23.13403083995726,1.9988705329154755e-05
Master thread,MPI Rank 1,7,"MPI_Isend",23.13403092011247,23.134033545195575,2.625083105556314e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.134033655408988,23.134033996068627,3.4065963916418696e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.134034066204435,23.13408929314367,5.5226939235097916e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.134089383318283,23.13409938268065,9.999362365675779e-06
Master thread,MPI Rank 1,7,"MPI_Isend",23.134099472855258,23.134102448617405,2.9757621469173046e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.134102568850217,23.134102859412852,2.905626352855961e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.134102939568063,23.134152545623245,4.9606055181783404e-05
Master thread,MPI Rank 1,7,"MPI_Waitany",23.134152615759053,23.135151580113668,0.000998964354614884
Master thread,MPI Rank 1,7,"MPI_Isend",23.13515167028828,23.135154605972822,2.9356845416828037e-06
Master thread,MPI Rank 1,7,"MPI_Irecv",23.135154716186236,23.13515502678767,3.106014361264897e-07
Master thread,MPI Rank 1,7,"MPI_Waitany",23.13515511696228,23.135209331942,5.421497971980216e-05
