Thread,Group,Depth,Name,Start Time,End Time,Duration
Master thread,MPI Rank 6,7,"MPI_Irecv",23.80942437197692,23.80942469259776,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80942477275297,23.80947181384145,4.7041088482302484e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80947190401606,23.809480530720467,8.626704406822228e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.809480610875674,23.809483326133392,2.7152577182221194e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809483446366205,23.80948375696764,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80948382710345,23.80953283199456,4.900489111037132e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809532932188574,23.809536228571556,3.2963829816878842e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.809536308726766,23.80953875346065,2.444733883777417e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809538863674064,23.809539204333703,3.4065963916418696e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80953927446951,23.80958585466554,4.6580196027434795e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80958594484015,23.809595232825032,9.287984880756994e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.80959530296084,23.80959778777233,2.4848114890119177e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809597897985743,23.80959819856778,3.0058203748239976e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809598278722987,23.809647173400688,4.889467770041733e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809647263575297,23.809650760346305,3.4967710078603886e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.809650850520914,23.809653395448812,2.544927898640026e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809653515681624,23.809653816263662,3.0058203748239976e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80965389641887,23.809700867371543,4.6970952674030286e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809700957546156,23.809710075201217,9.1176550611749e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.809710155356427,23.80971268024552,2.5248890942464186e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809712800478334,23.80971311107977,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80971319123498,23.809762246223098,4.905498811780262e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809762336397707,23.809766324119373,3.9877216657657755e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.80976640427458,23.8097691295517,2.725277120418923e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.80976923976511,23.80976956038595,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80976964054116,23.809816761784848,4.712124368921877e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809816861978863,23.809824767286383,7.905307519706639e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.809824847441593,23.80982739236949,2.544927895087312e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809827502582902,23.80982782320374,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809827903358947,23.809875776057726,4.787269877937206e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.80987586623234,23.80988086591352,4.999681181061533e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.80988095608813,23.80988345091902,2.4948308912087214e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809883561132434,23.809883861714468,3.005820339296861e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809883931850276,23.809931283540195,4.7351689918428974e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809931373714807,23.809940260923643,8.887208835517413e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.809940351098252,23.809943186588782,2.8354905303729083e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809943296802196,23.80994359738423,3.005820339296861e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809943667520038,23.809991870859058,4.8203339019892155e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809991961033667,23.809995738347908,3.777314240949181e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.80999581850312,23.809998513722032,2.695218913828512e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.809998633954844,23.809998954575683,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.809999034730893,23.810046075819372,4.704108847874977e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810046165993985,23.810054371883542,8.205889557189039e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81005446205815,23.810056976927843,2.514869692049615e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810057087141256,23.810057397742693,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810057477897903,23.81010508007285,4.760217494848007e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81010517024746,23.81011084122852,5.670981060745817e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81011093140313,23.810113516408634,2.5850055038745268e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810113636641447,23.810113947242883,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81011401737869,23.81016197023268,4.795285398984106e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81016206040729,23.810171719110016,9.658702726511592e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810171809284626,23.810174404309528,2.5950249025186167e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81017451452294,23.81017483514378,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810174895260186,23.81022254753214,4.765227195235866e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81022263770675,23.810227126398473,4.488691722315252e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810227216573082,23.810229631248763,2.4146756807397196e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810229741462177,23.810230052063613,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810230112180022,23.81027763419976,4.752201973801107e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81027772437437,23.810284717916385,6.993542015720777e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810284798071592,23.810287322960686,2.5248890942464186e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.8102874331741,23.81028775379494,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81028783395015,23.810335716668327,4.788271817801615e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81033580684294,23.81033960419598,3.7973530417900747e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81033969437059,23.81034208900747,2.394636879898826e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810342209240286,23.810342519841722,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810342579958128,23.810390532812114,4.7952853986288346e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810390622986727,23.810396684724434,6.061737707341308e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81039676487964,23.81039939998215,2.6351025077531176e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810399520214965,23.8103998308164,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81039990095221,23.810448204485237,4.830353302764934e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810448304679248,23.810453354457437,5.049778188492837e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810453434612647,23.810455839268926,2.404656278542916e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81045595950174,23.810456270103177,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810456340238986,23.81050425301537,4.791277638460656e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81050434318998,23.8105105351799,6.191989921688901e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81051061533511,23.810513009971988,2.3946368763461123e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.8105131201854,23.810513430786838,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810513510942048,23.810561353582624,4.784264057633436e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810561443757233,23.810565170974467,3.7272172335178766e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810565251129677,23.8105680265038,2.775374124297514e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810568136717215,23.81056843729925,3.005820339296861e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81056851745446,23.810616710774074,4.819331961414264e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810616800948686,23.810622381755135,5.580806448080011e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810622461910345,23.810624966760635,2.5048502898528113e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81062508699345,23.810625397594887,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810625477750097,23.810672719226602,4.7241476504922275e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81067280940121,23.81067766881078,4.85940956806985e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810677738946588,23.81068145614442,3.717197831321073e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810681576377235,23.810681917036874,3.4065963916418696e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810681987172682,23.81073062134595,4.8634173268169434e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81073072153996,23.81073628230761,5.560767647239118e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81073636246282,23.810738767119098,2.404656278542916e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810738887351913,23.81073921799215,3.306402369673833e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81073928812796,23.810786719973088,4.7431845128897976e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810786800128298,23.81079137899463,4.578866331428344e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81079145914984,23.810794274601566,2.815451725979301e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81079438481498,23.810794695416416,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810794765552224,23.810843600113515,4.8834561290789225e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810843690288127,23.810848399406677,4.70911854932865e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810848479561884,23.810850884218166,2.4046562820956296e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81085101447038,23.810851315052414,3.005820339296861e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810851385188222,23.810899147673588,4.776248536586536e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.8108992478676,23.81090428762639,5.039758789848747e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810904367781596,23.81090677243788,2.4046562820956296e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81090688265129,23.810907203272127,3.206208347705797e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810907283427337,23.810955406611146,4.8123183809423153e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810955506805158,23.810960797048974,5.290243816347129e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.810960877204185,23.810963291879865,2.4146756807397196e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.810963412112677,23.810963712694715,3.0058203748239976e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.810963792849922,23.811011234714453,4.744186453109478e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811011324889062,23.811016314550844,4.989661782417443e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81101639470605,23.811019059866762,2.665160710790815e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811019170080176,23.811019480681612,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81101955081742,23.811067092875962,4.7542058542404675e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81106718305057,23.811072162692952,4.979642380220639e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.811072242848162,23.811074687582046,2.444733883777417e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81107479779546,23.811075108396896,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811075188552106,23.8111223298346,4.714128249361238e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81112242000921,23.81112819118428,5.771175072055712e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81112827133949,23.811130645937567,2.3745980755052187e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811130766170383,23.811131066752417,3.005820339296861e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811131136888225,23.81117871902437,4.758213614408646e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81117880919898,23.811182867056452,4.05785747048526e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.811182947211663,23.811185361887343,2.4146756807397196e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.81118548212016,23.811185782702193,3.005820339296861e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.8111858428186,23.8112330141593,4.717134070020279e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81123310433391,23.811240198069935,7.093736027030673e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.811240278225146,23.81124291332765,2.635102504200404e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811243023541063,23.811243344161902,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81124341429771,23.811290655774215,4.7241476504922275e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811290755968226,23.81129508434953,4.3283813049299624e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81129516450474,23.811297759529644,2.5950249025186167e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811297879762456,23.811298200383295,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811298270519103,23.81134706500279,4.8794483685554724e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811347155177398,23.811352445421218,5.2902438198998425e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.811352525576424,23.81135542118336,2.895606936448303e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811355531396774,23.811355852017613,3.2062083832329336e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81135591213402,23.811403534347768,4.762221374932096e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81140362452238,23.81140773247686,4.1079544779165644e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.811407822651468,23.81141024734655,2.4246950829365232e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811410367579366,23.811410678180803,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811410758336013,23.811457999812518,4.7241476504922275e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811458089987127,23.811465484305188,7.394318060960359e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.811465554440996,23.81146798915548,2.434714485133327e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811468099368895,23.81146841998973,3.206208347705797e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811468490125538,23.8115170641824,4.857405686209404e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81151715435701,23.81152058099221,3.4266351995881905e-06
Master thread,MPI Rank 6,7,"MPI_Isend",23.81152066114742,23.81152314595891,2.4848114890119177e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.811523256172322,23.811523566773758,3.106014361264897e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.81152364692897,23.8115333757675,9.728838531231077e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811533485980913,23.81157070805625,3.72220753384056e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.81157079823086,23.81157343333337,2.6351025077531176e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.811573553566184,23.811582761395858,9.207829673840706e-06
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.811583162171903,23.811584544849264,1.382677361050355e-06
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.81158328240472,23.81158416411202,8.817073009481646e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.81158424426723,23.811584474713456,2.3044622565748796e-07
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.81158460496567,23.811585266246148,6.612804774874803e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.81158466508208,23.811584745237287,8.015520691628808e-08
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.811584805353693,23.81158517607154,3.707178457545979e-07
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.81158673909812,23.811587470514404,7.314162822069648e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.81158682927273,23.811587240068178,4.107954474363851e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.811587330242787,23.8115874204174,9.01746126658054e-08
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.811587540650212,23.811588161853084,6.212028722529794e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.81158759074722,23.81158768092183,9.017460911309172e-08
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.811587731018836,23.811588081697877,3.506790413609906e-07
Master thread,MPI Rank 6,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",23.811588242008295,23.811588833152964,5.911446692152822e-07
Master thread,MPI Rank 6,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",23.811588322163505,23.811588773036558,4.5087305267088595e-07
Master thread,MPI Rank 6,7,"MPI_Comm_rank",23.811588402318712,23.811588522551528,1.2023281570350264e-07
Master thread,MPI Rank 6,7,"MPI_Comm_size",23.811588612726137,23.81158870290075,9.01746126658054e-08
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.811588903288772,23.811589554549847,6.512610752906767e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.81158895338578,23.811589344142423,3.907566430427778e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.81158941427823,23.811589504452844,9.01746126658054e-08
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.811589624685656,23.811590235869126,6.111834700561758e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.811589684802062,23.811589764957272,8.015521046900176e-08
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.81158982507368,23.81159016573332,3.4065964271690063e-07
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.81825379892609,23.81825578276752,1.9838414289097273e-06
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.81825405943052,23.81825529181686,1.2323863423091552e-06
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.81825546214668,23.818255682573508,2.20426827013398e-07
Master thread,MPI Rank 6,5,"HPLMXP_ptimer_stepReset(int, int)",23.818270641539453,23.81827097217969,3.306402369673833e-07
Master thread,MPI Rank 6,5,"void HPLMXP_pdpanel_init<float>(HPLMXP_S_grid&, HPLMXP_T_pmat<float>&, int, int, int, int, int, int, HPLMXP_T_panel<float>&)",23.818271292800528,23.818271433072145,1.4027161654439624e-07
Master thread,MPI Rank 6,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.818275641220634,23.818315698786503,4.005756586877851e-05
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.81832115936014,23.81832269232852,1.532968379791555e-06
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.818321379786966,23.818321570155586,1.9036862042298708e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.8183216603302,23.818322602153906,9.418237070235591e-07
Master thread,MPI Rank 6,5,"int HPLMXP_bcast<float>(float*, int, int, int, HPLMXP_T_TOP)",23.818322782503127,23.828599381698748,0.010276599195620406
Master thread,MPI Rank 6,6,"int HPLMXP_bcast_1ring<float>(float*, int, int, int)",23.818322862658338,23.828599291524135,0.010276428865797271
Master thread,MPI Rank 6,7,"MPI_Comm_rank",23.818323012949353,23.818323193298575,1.8034922177889712e-07
Master thread,MPI Rank 6,7,"MPI_Comm_size",23.818323293492586,23.8183233836672,9.01746126658054e-08
Master thread,MPI Rank 6,7,"MPI_Irecv",23.818323433764203,23.818325507780244,2.0740160415755327e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.818325617993658,23.82081152159796,0.002485903604302564
Master thread,MPI Rank 6,7,"MPI_Isend",23.820811711966584,23.820815679649446,3.967682861372168e-06
Master thread,MPI Rank 6,7,"MPI_Irecv",23.82081580990166,23.820816190638904,3.8073724439868784e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.820816280813517,23.820870245308203,5.396449468619835e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.820870345502218,23.82087073625886,3.907566430427778e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82087080639467,23.820929399852698,5.859345802861071e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.82092949002731,23.82092985072575,3.6069844000508056e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82092992086156,23.820981711146196,5.1790284636865636e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.820981811340207,23.820985478441035,3.667100827442482e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.820985578635046,23.82104448269451,5.89040594647372e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.82104457286912,23.821044953606364,3.8073724439868784e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.821045023742172,23.821096854104415,5.1830362242100136e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.821096944279024,23.821097304977467,3.6069844355779423e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.821097375113276,23.82115749152028,6.0116407006205463e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.821157591714293,23.821158222936564,6.312222708970694e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.821158303091774,23.821210804753893,5.250166211823171e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.821210894928505,23.821211245607543,3.506790378082769e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82121131574335,23.82127169265479,6.037691143845336e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.8212717828294,23.821272143527843,3.6069844355779423e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82127221366365,23.821324114161698,5.190049804681962e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.82132420433631,23.821324555015348,3.506790378082769e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82132463517056,23.82138479165517,6.0156484611439964e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.82138489184918,23.82138523250882,3.4065963916418696e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82138531266403,23.821437193123277,5.188045924597873e-05
Master thread,MPI Rank 6,7,"MPI_Irecv",23.821437293317288,23.82143764399633,3.506790413609906e-07
Master thread,MPI Rank 6,7,"MPI_Waitany",23.821437714132138,23.821468092956476,3.037882433787331e-05
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82146821318929,23.828008327204465,0.006540114015173515
Master thread,MPI Rank 6,7,"MPI_Isend",23.828008427398476,23.82801188409188,3.4566934026258878e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828011994305292,23.828064355695794,5.236139050168731e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828064445870407,23.828067351496745,2.9056263386451064e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828067471729558,23.828115995689412,4.8523959854662735e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828116075844623,23.828118450442698,2.3745980755052187e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828118570675514,23.82816601254004,4.7441864527542066e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828166092695252,23.828168517390335,2.4246950829365232e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82816865766195,23.828216309933904,4.765227195235866e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828216390089114,23.828219125385633,2.735296519063013e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828219245618445,23.828266497114353,4.725149590711908e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828266577269563,23.82826897190644,2.3946368763461123e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828269092139255,23.828317946739347,4.885460009163012e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828318016875155,23.828320391473234,2.3745980790579324e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828320501686648,23.82836788343477,4.738174812146667e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828367963589976,23.828370358226856,2.394636879898826e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.82837047845967,23.82841853150767,4.805304799759824e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.82841861166288,23.82842102633856,2.4146756807397196e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828421146571376,23.828468688629915,4.754205853885196e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828468758765723,23.828471203499607,2.444733883777417e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828471323732423,23.828518875810364,4.7552077941048765e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.828518945946172,23.828521641165086,2.695218913828512e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.8285217714173,23.828569563960873,4.779254357245577e-05
Master thread,MPI Rank 6,7,"MPI_Isend",23.82856964411608,23.82857203875296,2.394636879898826e-06
Master thread,MPI Rank 6,7,"MPI_Waitany",23.828572158985775,23.828599171291323,2.701230554791323e-05
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.828599461853955,23.828600824492515,1.3626385602094615e-06
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.82859958208677,23.828600423716466,8.416296957136638e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.82860051389108,23.82860076437611,2.5048503005109524e-07
Master thread,MPI Rank 6,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.82860505267981,23.828617817396896,1.276471708777649e-05
Master thread,MPI Rank 6,5,"void HPLMXP_gemmNT<float, __half>(int, int, int, float, __half const*, int, __half const*, int, float, float*, int)",23.828626434081897,23.828643146443046,1.6712361148307764e-05
Master thread,MPI Rank 6,5,"HPLMXP_ptimer(int)",23.828645360730704,23.828646553039444,1.192308740627368e-06
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_walltime()",23.828645470944117,23.828645641273937,1.7032981958209348e-07
Master thread,MPI Rank 6,6,"HPLMXP_ptimer_cputime()",23.828645721429147,23.828646482903636,7.614744887973757e-07
Master thread,MPI Rank 6,5,"int HPLMXP_bcast<__half>(__half*, int, int, int, HPLMXP_T_TOP)",23.82864663319465,23.842681139050413,0.014034505855761381
Master thread,MPI Rank 6,6,"int HPLMXP_bcast_1ring<__half>(__half*, int, int, int)",23.828646743408065,23.8426810388564,0.014034295448336565
Master thread,MPI Rank 6,7,"MPI_Comm_rank",23.828646893699084,23.8286470540095,1.6031041738528984e-07
